s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.7529296875,-0.9,1.0059008685443875,0.002682356400998091,10.584517634838344,0
0.76296875,-0.9,1.0053321445061658,0.0027628601670863532,10.271277726078498,0
0.7730078125,-0.9,1.0049096397248658,0.002846870185806966,9.96497429867995,0
0.7830468749999999,-0.9,1.0046773120260533,0.00293467575089565,9.665577751925026,0
0.7930859375,-0.9,1.004695166036938,0.003026638598426133,9.373051757193727,0
0.803125,-0.9,1.0049589536035506,0.0031229529591654676,9.087353580526402,0
0.8131640625,-0.9,1.0052628677610336,0.0032231763061982975,8.808434408360293,0
0.8232031249999999,-0.9,1.005573917710386,0.0033273651350362683,8.536239673519336,0
0.8332421874999999,-0.9,1.005892441534127,0.00343568303342321,8.270709382770537,0
0.84328125,-0.9,1.0062188257425602,0.0035483007249620855,8.011778436166312,0
0.8533203125,-0.9,1.0065535028547625,0.0036653963752987452,7.759376943650328,0
0.8633593749999999,-0.9,1.0068969492457251,0.003787155911789223,7.513430540623987,0
0.8733984374999999,-0.9,1.0072498464251591,0.003913773990871275,7.273860699524342,0
0.8834375,-0.9,1.007614364288231,0.004045459610187709,7.0405850379265225,0
0.8934765625,-0.9,1.0079911644918622,0.004182425024517374,6.813517617277566,0
0.9035156249999999,-0.9,1.0083804377691301,0.004324889583401207,6.592569235021328,0
0.9135546874999999,-0.9,1.0087824026894878,0.004473081979867726,6.377647711730856,0
0.92359375,-0.9,1.0091973037525177,0.004627240628854864,6.168658171058391,0
0.9336328125,-0.9,1.0096254096430055,0.004787614059222995,5.965503313301595,0
0.9436718749999999,-0.9,1.0100670111020014,0.004954461317094112,5.768083678677086,0
0.9537109374999999,-0.9,1.0105224186851178,0.005128052381959641,5.576297901601664,0
0.9637499999999999,-0.9,1.010990122109518,0.005308658942475262,5.390042957881692,0
0.9737890625,-0.9,1.0114637464244565,0.0054965366252231335,5.209214403156181,0
0.9838281249999999,-0.9,1.0119432817973717,0.005691983844002114,5.033706603233821,0
0.9938671874999999,-0.9,1.0124293969794504,0.00589531494727431,4.863412953989056,0
1.00390625,-0.9,1.012922784625548,0.006106857398741734,4.698226091242395,0
1.0139453125,-0.9,1.0134241583006145,0.00632695227859279,4.538038092546013,0
1.023984375,-0.9,1.0139342495711943,0.0065559547988676475,4.382740669722917,0
1.0340234375,-0.9,1.0144538051824719,0.00679423483196218,4.232225352684622,0
1.0440625,-0.9,1.0149835841867259,0.0070421774519786665,4.086383663280271,0
1.0541015624999999,-0.9,1.0155381086646407,0.007300282358984823,3.9451072791568302,0
1.0641406249999998,-0.9,1.0161383559234354,0.007569127934466877,3.8082881894073584,0
1.0741796875,-0.9,1.016783795832864,0.007849166133610867,3.6758188412821626,0
1.08421875,-0.9,1.0174948538548747,0.008141034804797774,3.54759227840902,0
1.0942578125,-0.9,1.0182705688968396,0.008445237798106894,3.4235022699810624,0
1.104296875,-0.9,1.019111308265092,0.00876231079988009,3.3034434307084815,0
1.1143359375,-0.9,1.0200823521755042,0.009093390932937363,3.1873113330883713,0
1.124375,-0.9,1.0212028910062547,0.009439298345740107,3.075002611599211,0
1.1344140624999999,-0.9,1.0224559566750966,0.009800561947218669,2.966415059211251,0
1.1444531249999998,-0.9,1.023372863018484,0.010173227873855172,2.861447716098526,0
1.1544921874999998,-0.9,1.024142236909113,0.010559458215925185,2.760000950298817,0
1.16453125,-0.9,1.0248410687499738,0.010960502899105157,2.6619765316381425,0
1.1745703125,-0.9,1.0254820503282658,0.011378016363572956,2.5672776987621595,0
1.184609375,-0.9,1.0260779661243937,0.011812435534010016,2.4758092196223282,0
1.1946484375,-0.9,1.0259366678173945,0.012255463564225248,2.387477445541304,0
1.2046875,-0.9,1.0248705923826695,0.012704451489631943,2.3021903586016346,0
1.2147265624999999,-0.9,1.0226988277410147,0.013156428953379144,2.2198576134591868,0
1.2247656249999999,-0.9,1.019086932948448,0.013605942863105066,2.1403905735766404,0
1.2348046874999998,-0.9,1.0129698463846522,0.014036631892285574,2.0637023421833662,0
1.24484375,-0.9,1.004604415991889,0.014448753069346489,1.9897077882075938,0
1.2548828125,-0.9,0.9963184028140382,0.014873744073442429,1.9183235669203254,0
1.264921875,-0.9,0.988567967296136,0.015319041138766828,1.8494681362168492,0
1.2749609375,-0.9,0.990015434021888,0.015925166796949684,1.7830617686211574,0
1.285,-0.9,0.9846248261496375,0.01644151769801505,1.7190265592738339,0
